Datetime,Close,High,Low,Open,Volume
2024-01-11 13:30:00-05:00,476.1000061035156,476.2300109863281,474.610107421875,474.760009765625,8400846
2024-01-11 14:30:00-05:00,475.9100036621094,476.97900390625,475.4649963378906,476.1099853515625,8034505
2024-01-11 15:30:00-05:00,476.3299865722656,476.70001220703125,475.5400085449219,475.8999938964844,9279987
2024-01-12 09:30:00-05:00,476.5299987792969,478.6000061035156,475.8999938964844,477.8399963378906,14830436
2024-01-12 10:30:00-05:00,476.5794982910156,476.91009521484375,475.2300109863281,476.5199890136719,8085545
2024-01-12 11:30:00-05:00,475.9200134277344,476.82000732421875,475.364990234375,476.5799865722656,5283510
2024-01-12 12:30:00-05:00,476.6299133300781,476.760009765625,475.6099853515625,475.94000244140625,4370521
2024-01-12 13:30:00-05:00,476.9100036621094,477.3399963378906,476.4901123046875,476.6400146484375,5334534
2024-01-12 14:30:00-05:00,476.18951416015625,476.92999267578125,475.760009765625,476.909912109375,6290298
2024-01-12 15:30:00-05:00,476.6600036621094,476.8999938964844,476.0799865722656,476.2992858886719,8577369
2024-01-16 09:30:00-05:00,475.9200134277344,476.260009765625,473.4700012207031,475.5,14851461
2024-01-16 10:30:00-05:00,475.88031005859375,476.60980224609375,474.6099853515625,475.9200134277344,12233560
2024-01-16 11:30:00-05:00,474.4100036621094,476.44000244140625,474.3399963378906,475.8999938964844,8339328
2024-01-16 12:30:00-05:00,475.0050048828125,475.2099914550781,473.8299865722656,474.2699890136719,8238986
2024-01-16 13:30:00-05:00,473.590087890625,475.20001220703125,473.1098937988281,475.010009765625,9348411
2024-01-16 14:30:00-05:00,474.0398864746094,474.5199890136719,473.3599853515625,473.5950012207031,9610816
2024-01-16 15:30:00-05:00,474.94000244140625,475.05999755859375,473.7749938964844,474.04998779296875,12331474
2024-01-17 09:30:00-05:00,471.8399963378906,472.260009765625,471.04998779296875,471.7300109863281,16757682
2024-01-17 10:30:00-05:00,472.5,472.7799987792969,471.5,471.82000732421875,7602095
2024-01-17 11:30:00-05:00,471.5199890136719,472.7900085449219,471.4097900390625,472.4649963378906,5870969
2024-01-17 12:30:00-05:00,470.69000244140625,472.0400085449219,470.45001220703125,471.5299987792969,6321864
2024-01-17 13:30:00-05:00,471.2149963378906,471.3999938964844,469.8699951171875,470.69000244140625,8235811
2024-01-17 14:30:00-05:00,470.87890625,471.7650146484375,470.6700134277344,471.2200012207031,6930241
2024-01-17 15:30:00-05:00,472.2799987792969,472.6099853515625,470.8299865722656,470.8800048828125,9859171
2024-01-18 09:30:00-05:00,474.1600036621094,474.4700012207031,473.3900146484375,474.010009765625,13961495
2024-01-18 10:30:00-05:00,474.6866149902344,474.8800048828125,473.6600036621094,474.19500732421875,10106478
2024-01-18 11:30:00-05:00,473.5899963378906,475.0299987792969,473.0400085449219,474.69000244140625,9910600
2024-01-18 12:30:00-05:00,472.7300109863281,473.6600036621094,472.4200134277344,473.3800048828125,8595409
2024-01-18 13:30:00-05:00,475.6199951171875,475.6600036621094,472.70001220703125,472.9100036621094,10369612
2024-01-18 14:30:00-05:00,476.4100036621094,476.4100036621094,474.94000244140625,475.6199951171875,12426222
2024-01-18 15:30:00-05:00,476.4700012207031,477.05999755859375,475.8999938964844,476.4100036621094,13885851
2024-01-19 09:30:00-05:00,477.95001220703125,478.3840026855469,476.94000244140625,477.6499938964844,16562092
2024-01-19 10:30:00-05:00,478.8500061035156,479.2799987792969,477.3399963378906,477.94000244140625,17724693
2024-01-19 11:30:00-05:00,479.3500061035156,479.510009765625,478.20001220703125,478.8450012207031,7718928
2024-01-19 12:30:00-05:00,480.9599914550781,481.0,479.2799987792969,479.3301086425781,11896576
2024-01-19 13:30:00-05:00,481.9700012207031,482.54998779296875,480.94000244140625,480.9501037597656,13806991
2024-01-19 14:30:00-05:00,482.1400146484375,482.54998779296875,481.3299865722656,481.9700012207031,11234076
2024-01-19 15:30:00-05:00,482.4100036621094,482.4800109863281,481.8349914550781,482.1000061035156,15287880
2024-01-22 09:30:00-05:00,484.3699951171875,485.2200012207031,483.989990234375,484.0703125,16458521
2024-01-22 10:30:00-05:00,484.07000732421875,484.3999938964844,482.9599914550781,484.3800048828125,11825062
2024-01-22 11:30:00-05:00,483.9200134277344,484.2099914550781,483.19000244140625,484.05999755859375,7159263
2024-01-22 12:30:00-05:00,482.8900146484375,484.0400085449219,482.7799987792969,483.92120361328125,6461403
2024-01-22 13:30:00-05:00,483.6099853515625,484.010009765625,482.8599853515625,482.8999938964844,8367908
2024-01-22 14:30:00-05:00,484.10009765625,484.20001220703125,483.2699890136719,483.6199951171875,7542148
2024-01-22 15:30:00-05:00,483.51019287109375,484.19000244140625,483.3699951171875,484.1050109863281,10077668
2024-01-23 09:30:00-05:00,483.8399963378906,484.3736877441406,483.44000244140625,484.010009765625,8320064
2024-01-23 10:30:00-05:00,483.05999755859375,483.8599853515625,482.9200134277344,483.8494873046875,6687709
2024-01-23 11:30:00-05:00,483.2300109863281,483.5474853515625,482.8900146484375,483.05999755859375,5102611
2024-01-23 12:30:00-05:00,483.7508850097656,483.989990234375,483.0799865722656,483.2200012207031,3853969
2024-01-23 13:30:00-05:00,483.80999755859375,484.05999755859375,483.5613098144531,483.760009765625,3381282
2024-01-23 14:30:00-05:00,484.6499938964844,484.94000244140625,483.6400146484375,483.7449951171875,7240050
2024-01-23 15:30:00-05:00,484.8800048828125,485.1050109863281,484.3299865722656,484.6499938964844,9108458
2024-01-24 09:30:00-05:00,487.510009765625,487.67999267578125,486.409912109375,487.44000244140625,12334721
2024-01-24 10:30:00-05:00,487.9700012207031,488.6099853515625,487.3699951171875,487.5199890136719,9777216
2024-01-24 11:30:00-05:00,488.3299865722656,488.5050048828125,487.67999267578125,487.9700012207031,5485585
2024-01-24 12:30:00-05:00,488.0299987792969,488.7699890136719,487.44000244140625,488.3399963378906,8312049
2024-01-24 13:30:00-05:00,486.2099914550781,488.04998779296875,485.9695129394531,488.0299987792969,9482801
2024-01-24 14:30:00-05:00,485.5199890136719,487.07000732421875,485.3999938964844,486.2200012207031,10283668
2024-01-24 15:30:00-05:00,485.3599853515625,486.3999938964844,485.010009765625,485.510009765625,16348134
2024-01-25 09:30:00-05:00,488.0799865722656,488.30499267578125,486.7699890136719,487.0,12036504
2024-01-25 10:30:00-05:00,487.7799987792969,488.17010498046875,486.82000732421875,488.0899963378906,8453991
2024-01-25 11:30:00-05:00,486.6300048828125,488.1099853515625,486.4100036621094,487.7900085449219,8032921
2024-01-25 12:30:00-05:00,486.27398681640625,487.30999755859375,486.0799865722656,486.6499938964844,8441048
2024-01-25 13:30:00-05:00,486.17498779296875,486.8399963378906,485.489990234375,486.25,8899962
2024-01-25 14:30:00-05:00,486.54998779296875,486.8999938964844,485.7900085449219,486.17999267578125,6458066
2024-01-25 15:30:00-05:00,488.0,488.0400085449219,486.42498779296875,486.54998779296875,11326615
2024-01-26 09:30:00-05:00,488.1400146484375,488.3500061035156,487.0398864746094,487.5899963378906,9639696
2024-01-26 10:30:00-05:00,488.67999267578125,489.1199951171875,488.0589904785156,488.1400146484375,8776613
2024-01-26 11:30:00-05:00,488.3500061035156,488.8800048828125,488.1000061035156,488.6700134277344,6472931
2024-01-26 12:30:00-05:00,487.4200134277344,488.3599853515625,486.7099914550781,488.3500061035156,11083104
2024-01-26 13:30:00-05:00,487.20001220703125,487.5299987792969,486.5400085449219,487.4100036621094,5847912
2024-01-26 14:30:00-05:00,487.4700012207031,488.1499938964844,486.94500732421875,487.2099914550781,7689621
2024-01-26 15:30:00-05:00,487.4599914550781,487.67999267578125,487.0249938964844,487.4750061035156,10248962
2024-01-29 09:30:00-05:00,487.6700134277344,488.2699890136719,487.3999938964844,487.7300109863281,9338325
2024-01-29 10:30:00-05:00,487.739990234375,487.9198913574219,487.1700134277344,487.67999267578125,5475949
2024-01-29 11:30:00-05:00,488.239990234375,488.4800109863281,487.7300109863281,487.739990234375,4274476
2024-01-29 12:30:00-05:00,488.4299011230469,488.5899963378906,487.8399963378906,488.239990234375,4748834
2024-01-29 13:30:00-05:00,488.7950134277344,488.9100036621094,488.1311950683594,488.3999938964844,4208077
2024-01-29 14:30:00-05:00,490.92999267578125,491.4150085449219,488.7099914550781,488.739990234375,9730797
2024-01-29 15:30:00-05:00,491.260009765625,491.364990234375,490.3800048828125,490.94000244140625,12491901
2024-01-30 09:30:00-05:00,490.7497863769531,491.3595886230469,490.3399963378906,490.55999755859375,10643224
2024-01-30 10:30:00-05:00,491.05999755859375,491.1300048828125,490.3399963378906,490.760009765625,5690269
2024-01-30 11:30:00-05:00,490.55999755859375,491.4800109863281,490.5299987792969,491.07000732421875,6339647
2024-01-30 12:30:00-05:00,490.91400146484375,490.95001220703125,490.1300048828125,490.55999755859375,6028295
2024-01-30 13:30:00-05:00,491.2300109863281,491.260009765625,490.4599914550781,490.9200134277344,5378829
2024-01-30 14:30:00-05:00,491.3699951171875,491.6199951171875,490.95001220703125,491.2300109863281,6014527
2024-01-30 15:30:00-05:00,490.8599853515625,491.44000244140625,490.7200012207031,491.375,8971575
2024-01-31 09:30:00-05:00,487.29998779296875,489.081298828125,487.17999267578125,488.6199951171875,13969803
2024-01-31 10:30:00-05:00,487.0299987792969,487.4800109863281,486.3900146484375,487.30999755859375,8804278
2024-01-31 11:30:00-05:00,487.3382873535156,487.4100036621094,486.3399963378906,487.0400085449219,5113018
2024-01-31 12:30:00-05:00,487.20001220703125,487.67498779296875,486.55999755859375,487.3399963378906,4751740
2024-01-31 13:30:00-05:00,486.1400146484375,487.8299865722656,485.6300048828125,487.2099914550781,11937938
2024-01-31 14:30:00-05:00,484.68499755859375,489.0,483.67999267578125,486.1499938964844,27552484
2024-01-31 15:30:00-05:00,482.9200134277344,484.44000244140625,482.8999938964844,484.30999755859375,32003123
2024-02-01 09:30:00-05:00,486.17999267578125,486.2049865722656,484.260009765625,485.25,18326790
2024-02-01 10:30:00-05:00,484.57000732421875,486.2099914550781,483.79998779296875,486.17999267578125,11480732
2024-02-01 11:30:00-05:00,486.4798889160156,487.2699890136719,484.54998779296875,484.54998779296875,12208437
2024-02-01 12:30:00-05:00,487.0199890136719,488.239990234375,486.2099914550781,486.4599914550781,9391837
2024-02-01 13:30:00-05:00,487.44000244140625,487.95001220703125,486.3800048828125,487.0400085449219,7525291
2024-02-01 14:30:00-05:00,488.69000244140625,488.989990234375,487.0799865722656,487.44000244140625,10013526
2024-02-01 15:30:00-05:00,489.2300109863281,489.2300109863281,488.1000061035156,488.7900085449219,11082201
2024-02-02 09:30:00-05:00,490.8500061035156,491.3349914550781,489.29998779296875,489.6499938964844,17707055
2024-02-02 10:30:00-05:00,492.9200134277344,493.07000732421875,490.3399963378906,490.8599853515625,11652647
2024-02-02 11:30:00-05:00,494.3699951171875,494.45001220703125,492.9200134277344,492.9200134277344,10576580
2024-02-02 12:30:00-05:00,493.75,494.6600036621094,492.25,494.3800048828125,12240053
2024-02-02 13:30:00-05:00,494.95001220703125,495.3900146484375,493.3139953613281,493.75,8473629
2024-02-02 14:30:00-05:00,495.8949890136719,496.04998779296875,494.8999938964844,494.989990234375,10707573
2024-02-02 15:30:00-05:00,494.2699890136719,495.9100036621094,494.260009765625,495.9049987792969,14846954
2024-02-05 09:30:00-05:00,491.3901062011719,493.5249938964844,490.7900085449219,493.25,16653938
2024-02-05 10:30:00-05:00,491.32501220703125,491.8299865722656,490.2300109863281,491.3999938964844,10464230
2024-02-05 11:30:00-05:00,492.7349853515625,492.75,491.3299865722656,491.3299865722656,7223999
2024-02-05 12:30:00-05:00,492.6000061035156,493.5,492.5799865722656,492.75,6154064
2024-02-05 13:30:00-05:00,493.4800109863281,493.54998779296875,492.5799865722656,492.6099853515625,6499506
2024-02-05 14:30:00-05:00,493.6700134277344,494.1700134277344,492.5899963378906,493.4700012207031,8274809
2024-02-05 15:30:00-05:00,492.5799865722656,493.95001220703125,492.5199890136719,493.6600036621094,11786382
2024-02-06 09:30:00-05:00,492.5,494.32000732421875,492.04998779296875,493.5199890136719,12794233
2024-02-06 10:30:00-05:00,493.2900085449219,493.42999267578125,492.42999267578125,492.6099853515625,7057615
2024-02-06 11:30:00-05:00,492.8799133300781,493.4100036621094,492.1000061035156,493.30999755859375,6118304
2024-02-06 12:30:00-05:00,492.9200134277344,493.0799865722656,492.4100036621094,492.8399963378906,4516756
2024-02-06 13:30:00-05:00,492.4999084472656,493.57000732421875,492.1099853515625,492.9549865722656,6710357
2024-02-06 14:30:00-05:00,493.1600036621094,493.5400085449219,492.239990234375,492.5199890136719,7198811
2024-02-06 15:30:00-05:00,493.9700012207031,494.0400085449219,492.635009765625,493.1600036621094,6656815
2024-02-07 09:30:00-05:00,497.95001220703125,497.9750061035156,495.3599853515625,496.2900085449219,13521714
2024-02-07 10:30:00-05:00,497.135009765625,497.92999267578125,496.8299865722656,497.8399963378906,11184927
2024-02-07 11:30:00-05:00,497.3086853027344,497.8599853515625,496.8699951171875,497.1400146484375,5736994
2024-02-07 12:30:00-05:00,498.20001220703125,498.2049865722656,496.7900085449219,497.32000732421875,8173195
2024-02-07 13:30:00-05:00,497.95001220703125,498.42999267578125,497.6600036621094,498.2099914550781,5867816
2024-02-07 14:30:00-05:00,498.1499938964844,498.5299987792969,497.7900085449219,497.9599914550781,7089382
2024-02-07 15:30:00-05:00,498.04998779296875,498.2699890136719,497.6099853515625,498.1499938964844,10962155
2024-02-08 09:30:00-05:00,497.8500061035156,498.3500061035156,497.6300048828125,498.1000061035156,6808710
2024-02-08 10:30:00-05:00,497.3500061035156,498.2099914550781,497.30999755859375,497.8349914550781,6561652
2024-02-08 11:30:00-05:00,498.0350036621094,498.1400146484375,497.260009765625,497.3500061035156,4617128
2024-02-08 12:30:00-05:00,498.0450134277344,498.2799987792969,497.4200134277344,498.0350036621094,4898759
2024-02-08 13:30:00-05:00,497.8310852050781,498.3399963378906,497.7799987792969,498.0400085449219,5309008
2024-02-08 14:30:00-05:00,498.4150085449219,498.5849914550781,497.5801086425781,497.8299865722656,6723599
2024-02-08 15:30:00-05:00,498.3999938964844,498.7099914550781,497.8599853515625,498.4200134277344,10229086
2024-02-09 09:30:00-05:00,499.6488037109375,499.7900085449219,498.489990234375,498.8399963378906,10295322
2024-02-09 10:30:00-05:00,499.75,500.2099914550781,499.5199890136719,499.6600036621094,7341292
2024-02-09 11:30:00-05:00,500.1300048828125,500.1300048828125,499.3699951171875,499.760009765625,5787511
2024-02-09 12:30:00-05:00,500.7349853515625,500.8299865722656,499.8299865722656,500.1300048828125,7115768
2024-02-09 13:30:00-05:00,501.05999755859375,501.1499938964844,500.4800109863281,500.75,6517049
2024-02-09 14:30:00-05:00,501.1000061035156,501.6499938964844,500.79998779296875,501.07000732421875,6971739
2024-02-09 15:30:00-05:00,501.17999267578125,501.3399963378906,500.69000244140625,501.1000061035156,10170526
2024-02-12 09:30:00-05:00,501.32501220703125,501.4700012207031,501.0199890136719,501.1700134277344,5967835
2024-02-12 10:30:00-05:00,502.8902893066406,502.95001220703125,501.30999755859375,501.3349914550781,5840622
2024-02-12 11:30:00-05:00,502.9200134277344,503.5,502.69000244140625,502.9649963378906,5453087
2024-02-12 12:30:00-05:00,502.55999755859375,503.44000244140625,502.510009765625,502.9200134277344,3992997
2024-02-12 13:30:00-05:00,501.07000732421875,502.6099853515625,500.239990234375,502.57000732421875,8360668
2024-02-12 14:30:00-05:00,500.9100036621094,501.29998779296875,500.4200134277344,501.0799865722656,5439142
2024-02-12 15:30:00-05:00,500.95001220703125,501.239990234375,500.54998779296875,500.9150085449219,10825760
2024-02-13 09:30:00-05:00,494.8900146484375,495.19000244140625,493.2200012207031,494.25,22799590
2024-02-13 10:30:00-05:00,495.5700988769531,495.739990234375,494.5194091796875,494.8949890136719,11075791
2024-02-13 11:30:00-05:00,494.5199890136719,495.8500061035156,494.3999938964844,495.57000732421875,7929838
2024-02-13 12:30:00-05:00,494.2301025390625,495.30999755859375,494.0199890136719,494.5199890136719,5925433
2024-02-13 13:30:00-05:00,492.1099853515625,494.29998779296875,491.7900085449219,494.2300109863281,11686692
2024-02-13 14:30:00-05:00,491.3301086425781,492.94769287109375,490.7149963378906,492.1000061035156,15501412
2024-02-13 15:30:00-05:00,494.1400146484375,494.2099914550781,491.2099914550781,491.29998779296875,24308831
2024-02-14 09:30:00-05:00,497.7099914550781,497.989990234375,495.7799987792969,496.7900085449219,13256860
2024-02-14 10:30:00-05:00,496.2300109863281,497.9100036621094,495.1499938964844,497.7200012207031,8532901
2024-02-14 11:30:00-05:00,496.0,496.3299865722656,494.3999938964844,496.239990234375,7132397
2024-02-14 12:30:00-05:00,495.95001220703125,496.57000732421875,495.4200134277344,496.0299987792969,5266140
2024-02-14 13:30:00-05:00,496.69000244140625,497.1400146484375,495.2200012207031,495.95001220703125,7655548
2024-02-14 14:30:00-05:00,497.9945068359375,498.2099914550781,496.43499755859375,496.70001220703125,10276858
2024-02-14 15:30:00-05:00,498.625,499.07000732421875,497.4700927734375,497.9906005859375,11192699
2024-02-15 09:30:00-05:00,499.69000244140625,500.57000732421875,499.2699890136719,499.2900085449219,9429420
2024-02-15 10:30:00-05:00,499.4800109863281,499.989990234375,498.7950134277344,499.70001220703125,6533418
2024-02-15 11:30:00-05:00,500.4399108886719,500.45001220703125,499.3500061035156,499.4800109863281,6569765
2024-02-15 12:30:00-05:00,501.4599914550781,501.489990234375,499.95001220703125,500.45001220703125,6709078
2024-02-15 13:30:00-05:00,501.510009765625,501.7799987792969,500.9049987792969,501.4700012207031,6870913
2024-02-15 14:30:00-05:00,501.6300048828125,502.20001220703125,501.20001220703125,501.5050048828125,6877057
2024-02-15 15:30:00-05:00,501.95001220703125,502.04998779296875,501.1499938964844,501.6300048828125,11712283
2024-02-16 09:30:00-05:00,500.239990234375,501.57000732421875,498.75,501.5400085449219,11577487
2024-02-16 10:30:00-05:00,501.8900146484375,502.0450134277344,499.80999755859375,500.25,7530677
2024-02-16 11:30:00-05:00,502.2200012207031,502.4599914550781,501.6300048828125,501.8800048828125,15087744
2024-02-16 12:30:00-05:00,501.6600036621094,502.29998779296875,500.739990234375,502.2149963378906,6347265
2024-02-16 13:30:00-05:00,502.61041259765625,502.8699951171875,501.6449890136719,501.6700134277344,6204584
2024-02-16 14:30:00-05:00,500.5625915527344,502.69000244140625,499.95001220703125,502.6199035644531,10254780
2024-02-16 15:30:00-05:00,499.489990234375,500.6600036621094,498.9800109863281,500.5799865722656,8785873
2024-02-20 09:30:00-05:00,496.21990966796875,498.4100036621094,495.8599853515625,497.8599853515625,12622621
2024-02-20 10:30:00-05:00,496.9200134277344,497.17718505859375,495.7449951171875,496.2099914550781,7498954
2024-02-20 11:30:00-05:00,495.05999755859375,496.9800109863281,494.7699890136719,496.92999267578125,8054498
2024-02-20 12:30:00-05:00,495.20001220703125,495.9800109863281,494.45001220703125,495.05999755859375,6442098
2024-02-20 13:30:00-05:00,496.010009765625,496.05999755859375,494.75,495.20001220703125,6604001
2024-02-20 14:30:00-05:00,496.7099914550781,496.8800048828125,495.69000244140625,496.010009765625,7487467
2024-02-20 15:30:00-05:00,496.7349853515625,496.8349914550781,495.1000061035156,496.7200012207031,15455409
2024-02-21 09:30:00-05:00,495.3800048828125,496.05999755859375,494.9100036621094,495.5799865722656,7883452
2024-02-21 10:30:00-05:00,495.7998962402344,496.30499267578125,495.04998779296875,495.1499938964844,5032578
2024-02-21 11:30:00-05:00,495.0799865722656,496.1400146484375,494.8900146484375,495.80999755859375,4451935
2024-02-21 12:30:00-05:00,495.2900085449219,495.75,494.4100036621094,495.0899963378906,4700147
2024-02-21 13:30:00-05:00,494.67999267578125,496.0899963378906,494.239990234375,495.2950134277344,5522563
2024-02-21 14:30:00-05:00,494.42999267578125,494.7799987792969,493.55999755859375,494.70001220703125,8942819
2024-02-21 15:30:00-05:00,497.19000244140625,497.3699951171875,494.4100036621094,494.42999267578125,13856400
2024-02-22 09:30:00-05:00,505.3399963378906,505.42498779296875,503.0199890136719,503.42999267578125,18259074
2024-02-22 10:30:00-05:00,505.3900146484375,505.69989013671875,504.510009765625,505.385009765625,7724310
2024-02-22 11:30:00-05:00,505.95001220703125,506.0299987792969,504.9100036621094,505.5899963378906,6720190
2024-02-22 12:30:00-05:00,506.81500244140625,506.8599853515625,505.6099853515625,506.06500244140625,6193141
2024-02-22 13:30:00-05:00,508.4200134277344,508.4800109863281,506.739990234375,506.82000732421875,8294458
2024-02-22 14:30:00-05:00,507.7301025390625,508.489990234375,506.8900146484375,508.42999267578125,10360101
2024-02-22 15:30:00-05:00,507.5299987792969,508.31500244140625,507.3299865722656,507.7300109863281,13006623
2024-02-23 09:30:00-05:00,509.2300109863281,510.1300048828125,509.1099853515625,509.2699890136719,9347190
2024-02-23 10:30:00-05:00,508.17999267578125,509.659912109375,507.1000061035156,509.1600036621094,10304466
2024-02-23 11:30:00-05:00,508.2593078613281,508.9949951171875,507.75,508.19000244140625,5722623
2024-02-23 12:30:00-05:00,508.9200134277344,508.989990234375,507.7900085449219,508.260009765625,3830007
2024-02-23 13:30:00-05:00,507.7786865234375,509.05999755859375,507.6300048828125,508.92999267578125,5305637
2024-02-23 14:30:00-05:00,507.9200134277344,508.55999755859375,507.7850036621094,507.83990478515625,6107455
2024-02-23 15:30:00-05:00,507.82000732421875,508.760009765625,507.7099914550781,507.8450012207031,12131854
2024-02-26 09:30:00-05:00,507.95001220703125,508.75,507.7300109863281,508.3699951171875,6987499
2024-02-26 10:30:00-05:00,507.389892578125,508.29998779296875,507.0150146484375,507.9599914550781,5381715
2024-02-26 11:30:00-05:00,507.7900085449219,507.8900146484375,507.2301025390625,507.3900146484375,4015510
2024-02-26 12:30:00-05:00,506.6199951171875,507.8999938964844,506.45001220703125,507.7900085449219,4511036
2024-02-26 13:30:00-05:00,507.1650085449219,507.2900085449219,506.0199890136719,506.6499938964844,6438284
2024-02-26 14:30:00-05:00,506.8800048828125,507.3999938964844,506.6700134277344,507.1600036621094,6639828
2024-02-26 15:30:00-05:00,505.989990234375,506.9700012207031,505.8599853515625,506.8800048828125,10344520
2024-02-27 09:30:00-05:00,506.239990234375,506.6050109863281,505.5299987792969,506.5400085449219,7388146
2024-02-27 10:30:00-05:00,505.67999267578125,506.33990478515625,505.5899963378906,506.2449951171875,4387200
2024-02-27 11:30:00-05:00,505.52789306640625,506.0,505.3312072753906,505.68499755859375,3704382
2024-02-27 12:30:00-05:00,505.2200012207031,505.7699890136719,504.75,505.5299987792969,5414772
2024-02-27 13:30:00-05:00,506.30999755859375,506.468994140625,505.1099853515625,505.2300109863281,4713552
2024-02-27 14:30:00-05:00,506.760009765625,506.8699951171875,506.0899963378906,506.4800109863281,5719742
2024-02-27 15:30:00-05:00,506.8999938964844,507.1600036621094,506.4200134277344,506.7550048828125,10323213
2024-02-28 09:30:00-05:00,505.6698913574219,505.989990234375,504.9599914550781,505.3299865722656,8108329
2024-02-28 10:30:00-05:00,506.510009765625,506.8550109863281,505.6099853515625,505.6700134277344,5700626
2024-02-28 11:30:00-05:00,506.0299987792969,506.79998779296875,505.8800048828125,506.510009765625,4255637
2024-02-28 12:30:00-05:00,506.4960021972656,506.5199890136719,505.44500732421875,506.0299987792969,6625457
2024-02-28 13:30:00-05:00,505.7550048828125,506.7799987792969,505.5299987792969,506.5,5678193
2024-02-28 14:30:00-05:00,506.1199951171875,506.2699890136719,505.1776123046875,505.75,6923574
2024-02-28 15:30:00-05:00,506.19000244140625,506.2699890136719,505.3399963378906,506.1199951171875,11920224
2024-02-29 09:30:00-05:00,507.7099914550781,508.8454895019531,506.80999755859375,508.07000732421875,14031939
2024-02-29 10:30:00-05:00,507.18499755859375,507.8399963378906,506.94000244140625,507.69000244140625,5240076
2024-02-29 11:30:00-05:00,506.5799865722656,507.20001220703125,505.3500061035156,507.17999267578125,7026933
2024-02-29 12:30:00-05:00,507.75,507.8900146484375,506.57000732421875,506.5799865722656,5757151
2024-02-29 13:30:00-05:00,507.7250061035156,508.2900085449219,507.44500732421875,507.7300109863281,5526708
2024-02-29 14:30:00-05:00,508.1300964355469,508.19500732421875,507.16400146484375,507.7099914550781,7460381
2024-02-29 15:30:00-05:00,508.0,509.739990234375,508.0,508.1400146484375,21883487
2024-03-01 09:30:00-05:00,510.3699951171875,510.3900146484375,508.55999755859375,508.9800109863281,11931206
2024-03-01 10:30:00-05:00,510.82000732421875,511.3800048828125,509.69000244140625,510.364990234375,8962537
2024-03-01 11:30:00-05:00,511.5299987792969,511.7699890136719,510.1600036621094,510.82000732421875,6472933
2024-03-01 12:30:00-05:00,512.1300048828125,512.239990234375,511.4100036621094,511.5400085449219,5978809
2024-03-01 13:30:00-05:00,513.155029296875,513.1749877929688,511.9800109863281,512.1286010742188,7340127
2024-03-01 14:30:00-05:00,512.8900146484375,513.2899780273438,512.3150024414062,513.155029296875,8753456
2024-03-01 15:30:00-05:00,512.8499755859375,513.1400146484375,512.5900268554688,512.8900146484375,10811283
2024-03-04 09:30:00-05:00,512.489990234375,512.6400146484375,512.0,512.030029296875,8440135
2024-03-04 10:30:00-05:00,512.4400024414062,512.8800048828125,512.239990234375,512.489990234375,4775807
2024-03-04 11:30:00-05:00,513.1300048828125,513.14501953125,512.1599731445312,512.4500122070312,3555978
2024-03-04 12:30:00-05:00,512.6199951171875,513.1799926757812,512.3499755859375,513.1199951171875,3575925
2024-03-04 13:30:00-05:00,512.9199829101562,513.02001953125,512.5599975585938,512.5999755859375,3935158
2024-03-04 14:30:00-05:00,513.5288696289062,514.2000122070312,512.8599853515625,512.9149780273438,8797541
2024-03-04 15:30:00-05:00,512.25,513.6699829101562,512.1699829101562,513.530029296875,10732431
2024-03-05 09:30:00-05:00,508.4200134277344,510.70001220703125,508.1099853515625,510.239990234375,12896435
2024-03-05 10:30:00-05:00,508.17999267578125,508.4100036621094,507.5,508.4100036621094,10035923
2024-03-05 11:30:00-05:00,508.45001220703125,508.510009765625,506.9599914550781,508.1600036621094,6338552
2024-03-05 12:30:00-05:00,507.70001220703125,508.5,507.3601989746094,508.4599914550781,4445802
2024-03-05 13:30:00-05:00,507.0299987792969,508.1000061035156,506.6499938964844,507.70001220703125,6812785
2024-03-05 14:30:00-05:00,505.010009765625,507.04998779296875,504.9200134277344,507.0299987792969,13097568
2024-03-05 15:30:00-05:00,507.1400146484375,507.3699951171875,504.9100036621094,505.010009765625,13629429
2024-03-06 09:30:00-05:00,509.3599853515625,510.85040283203125,508.4200134277344,510.54998779296875,11606429
2024-03-06 10:30:00-05:00,511.3399963378906,511.3800048828125,509.0400085449219,509.3500061035156,6145570
2024-03-06 11:30:00-05:00,511.760009765625,511.9200134277344,510.510009765625,511.3500061035156,7189481
2024-03-06 12:30:00-05:00,511.8599853515625,512.0689697265625,511.04998779296875,511.7699890136719,4538810
2024-03-06 13:30:00-05:00,510.1700134277344,511.9200134277344,508.5199890136719,511.8699951171875,12042514
2024-03-06 14:30:00-05:00,509.1700134277344,510.4100036621094,508.57000732421875,510.17999267578125,7588163
2024-03-06 15:30:00-05:00,509.80999755859375,510.2699890136719,508.57000732421875,509.17999267578125,12133047
2024-03-07 09:30:00-05:00,514.1799926757812,514.1900024414062,512.1799926757812,513.1400146484375,11364023
2024-03-07 10:30:00-05:00,514.4249877929688,514.8699951171875,513.8099975585938,514.1799926757812,7414834
2024-03-07 11:30:00-05:00,514.4600219726562,514.9600219726562,513.77001953125,514.4199829101562,6936774
2024-03-07 12:30:00-05:00,514.97998046875,514.989990234375,514.02001953125,514.4600219726562,4961528
2024-03-07 13:30:00-05:00,515.219970703125,515.8900146484375,514.8300170898438,514.989990234375,6994872
2024-03-07 14:30:00-05:00,514.5999755859375,515.4000244140625,514.0700073242188,515.2150268554688,5844445
